Gen 1:   aveUtil = 102.542
Gen 4464:   aveUtil = 659.171
Gen 4465:   aveUtil = 661.178
Gen 4466:   aveUtil = 656.68
Gen 4467:   aveUtil = 651.434
Gen 4468:   aveUtil = 649.622
Gen 4469:   aveUtil = 636.712
Gen 4470:   aveUtil = 657.019
Gen 4471:   aveUtil = 645.261
Gen 4472:   aveUtil = 654.678
Gen 4473:   aveUtil = 645.716
Gen 4474:   aveUtil = 653.547
Gen 4475:   aveUtil = 651.035
Gen 4476:   aveUtil = 639.609
Gen 4477:   aveUtil = 648.916
Gen 4478:   aveUtil = 653.709
Gen 4479:   aveUtil = 657.997
Gen 4480:   aveUtil = 649.474
Gen 4481:   aveUtil = 670.756
Gen 4482:   aveUtil = 661.932
Gen 4483:   aveUtil = 662.312
Gen 4484:   aveUtil = 659.864
Gen 4485:   aveUtil = 662.867
Gen 4486:   aveUtil = 661.681
Gen 4487:   aveUtil = 658.055
Gen 4488:   aveUtil = 666.433
Gen 4489:   aveUtil = 665.444
Gen 4490:   aveUtil = 657.284
Gen 4491:   aveUtil = 653.994
Gen 4492:   aveUtil = 665.697
Gen 4493:   aveUtil = 649.12
Gen 4494:   aveUtil = 656.891
Gen 4495:   aveUtil = 656.51
Gen 4496:   aveUtil = 661.147
Gen 4497:   aveUtil = 662.869
Gen 4498:   aveUtil = 651.642
Gen 4499:   aveUtil = 655.82
Gen 4500:   aveUtil = 640.503
Gen 4501:   aveUtil = 649.993
Gen 4502:   aveUtil = 655.586
Gen 4503:   aveUtil = 656.86
Gen 4504:   aveUtil = 652.085
Gen 4505:   aveUtil = 659.19
Gen 4506:   aveUtil = 655.533
Gen 4507:   aveUtil = 656.951
Gen 4508:   aveUtil = 659.867
Gen 4509:   aveUtil = 660.452
Gen 4510:   aveUtil = 659.035
Gen 4511:   aveUtil = 664.463
Gen 4512:   aveUtil = 660.538
Gen 4513:   aveUtil = 657.436
Gen 4514:   aveUtil = 662.191
Gen 4515:   aveUtil = 652.109
Gen 4516:   aveUtil = 665.17
Gen 4517:   aveUtil = 659.872
Gen 4518:   aveUtil = 664.64
Gen 4519:   aveUtil = 651.044
Gen 4520:   aveUtil = 666.226
Gen 4521:   aveUtil = 666.11
Gen 4522:   aveUtil = 667.982
Gen 4523:   aveUtil = 649.674
Gen 4524:   aveUtil = 665.701
Gen 4525:   aveUtil = 659.847
Gen 4526:   aveUtil = 651.225
Gen 4527:   aveUtil = 666.972
Gen 4528:   aveUtil = 662.309
Gen 4529:   aveUtil = 660.391
Gen 4530:   aveUtil = 653.237
Gen 4531:   aveUtil = 663.915
Gen 4532:   aveUtil = 662.05
Gen 4533:   aveUtil = 665.191
Gen 4534:   aveUtil = 658.911
Gen 4535:   aveUtil = 660.651
Gen 4536:   aveUtil = 662.136
Gen 4537:   aveUtil = 656.491
Gen 4538:   aveUtil = 656.06
Gen 4539:   aveUtil = 651.804
Gen 4540:   aveUtil = 650.527
Gen 4541:   aveUtil = 645.21
Gen 4542:   aveUtil = 649.643
Gen 4543:   aveUtil = 654.786
Gen 4544:   aveUtil = 652.985
Gen 4545:   aveUtil = 651.818
Gen 4546:   aveUtil = 659.085
Gen 4547:   aveUtil = 652.251
Gen 4548:   aveUtil = 661.739
Gen 4549:   aveUtil = 664.569
Gen 4550:   aveUtil = 652.832
Gen 4551:   aveUtil = 653.27
Gen 4552:   aveUtil = 668.678
Gen 4553:   aveUtil = 668.085
Gen 4554:   aveUtil = 665.349
Gen 4555:   aveUtil = 668.361
Gen 4556:   aveUtil = 662.746
Gen 4557:   aveUtil = 668.314
Gen 4558:   aveUtil = 661.018
Gen 4559:   aveUtil = 661.201
Gen 4560:   aveUtil = 654.986
Gen 4561:   aveUtil = 662.116
Gen 4562:   aveUtil = 656.911
Gen 4563:   aveUtil = 663.838
Gen 4564:   aveUtil = 665.227
Gen 4565:   aveUtil = 663.965
Gen 4566:   aveUtil = 658.774
Gen 4567:   aveUtil = 667.19
Gen 4568:   aveUtil = 656.549
Gen 4569:   aveUtil = 664.681
Gen 4570:   aveUtil = 653.024
Gen 4571:   aveUtil = 647.417
Gen 4572:   aveUtil = 650.087
Gen 4573:   aveUtil = 660.639
Gen 4574:   aveUtil = 653.867
Gen 4575:   aveUtil = 663.857
Gen 4576:   aveUtil = 666.99
Gen 4577:   aveUtil = 653.397
Gen 4578:   aveUtil = 663.708
Gen 4579:   aveUtil = 657.632
Gen 4580:   aveUtil = 667.658
Gen 4581:   aveUtil = 674.598
Gen 4582:   aveUtil = 672.377
Gen 4583:   aveUtil = 665.262
Gen 4584:   aveUtil = 665.18
Gen 4585:   aveUtil = 662.601
Gen 4586:   aveUtil = 670.058
Gen 4587:   aveUtil = 672.884
Gen 4588:   aveUtil = 664.673
Gen 4589:   aveUtil = 668.841
Gen 4590:   aveUtil = 674.426
Gen 4591:   aveUtil = 673.1
Gen 4592:   aveUtil = 669.697
Gen 4593:   aveUtil = 672.669
Gen 4594:   aveUtil = 670.904
Gen 4595:   aveUtil = 671.423
Gen 4596:   aveUtil = 669.595
Gen 4597:   aveUtil = 668.789
Gen 4598:   aveUtil = 669.655
Gen 4599:   aveUtil = 664.012
Gen 4600:   aveUtil = 669.383
Gen 4601:   aveUtil = 674.695
Gen 4602:   aveUtil = 663.331
Gen 4603:   aveUtil = 666.248
Gen 4604:   aveUtil = 660.448
Gen 4605:   aveUtil = 662.281
Gen 4606:   aveUtil = 664.908
Gen 4607:   aveUtil = 669.32
Gen 4608:   aveUtil = 665.268
Gen 4609:   aveUtil = 661.666
Gen 4610:   aveUtil = 669.85
Gen 4611:   aveUtil = 665.114
Gen 4612:   aveUtil = 666.863
Gen 4613:   aveUtil = 662.013
Gen 4614:   aveUtil = 669.107
Gen 4615:   aveUtil = 659.555
Gen 4616:   aveUtil = 666.292
Gen 4617:   aveUtil = 671.158
Gen 4618:   aveUtil = 655.673
Gen 4619:   aveUtil = 663.7
Gen 4620:   aveUtil = 660.035
Gen 4621:   aveUtil = 664.146
Gen 4622:   aveUtil = 656.169
Gen 4623:   aveUtil = 658.004
Gen 4624:   aveUtil = 658.611
Gen 4625:   aveUtil = 662.096
Gen 4626:   aveUtil = 666.854
Gen 4627:   aveUtil = 670.335
Gen 4628:   aveUtil = 659.331
Gen 4629:   aveUtil = 667.262
Gen 4630:   aveUtil = 669.098
Gen 4631:   aveUtil = 665.841
Gen 4632:   aveUtil = 669.148
Gen 4633:   aveUtil = 668.354
Gen 4634:   aveUtil = 658.288
Gen 4635:   aveUtil = 659.113
Gen 4636:   aveUtil = 662.303
Gen 4637:   aveUtil = 664.757
Gen 4638:   aveUtil = 657.141
Gen 4639:   aveUtil = 662.64
Gen 4640:   aveUtil = 664.785
Gen 4641:   aveUtil = 661.127
Gen 4642:   aveUtil = 663.388
Gen 4643:   aveUtil = 652.97
Gen 4644:   aveUtil = 657.676
Gen 4645:   aveUtil = 657.315
Gen 4646:   aveUtil = 659.817
Gen 4647:   aveUtil = 655.0
Gen 4648:   aveUtil = 654.735
Gen 4649:   aveUtil = 665.411
Gen 4650:   aveUtil = 657.951
Gen 4651:   aveUtil = 668.253
Gen 4652:   aveUtil = 664.875
Gen 4653:   aveUtil = 654.945
Gen 4654:   aveUtil = 661.102
Gen 4655:   aveUtil = 659.529
Gen 4656:   aveUtil = 657.921
Gen 4657:   aveUtil = 667.336
Gen 4658:   aveUtil = 663.525
Gen 4659:   aveUtil = 658.106
Gen 4660:   aveUtil = 660.38
Gen 4661:   aveUtil = 657.803
Gen 4662:   aveUtil = 666.776
Gen 4663:   aveUtil = 666.188
Gen 4664:   aveUtil = 666.349
Gen 4665:   aveUtil = 661.884
Gen 4666:   aveUtil = 659.511
Gen 4667:   aveUtil = 651.584
Gen 4668:   aveUtil = 656.455
Gen 4669:   aveUtil = 658.971
Gen 4670:   aveUtil = 667.42
Gen 4671:   aveUtil = 661.738
Gen 4672:   aveUtil = 657.043
Gen 4673:   aveUtil = 661.411
Gen 4674:   aveUtil = 655.111
Gen 4675:   aveUtil = 652.354
Gen 4676:   aveUtil = 659.275
Gen 4677:   aveUtil = 658.916
Gen 4678:   aveUtil = 658.231
Gen 4679:   aveUtil = 666.2
Gen 4680:   aveUtil = 662.016
Gen 4681:   aveUtil = 658.965
Gen 4682:   aveUtil = 665.136
Gen 4683:   aveUtil = 668.364
Gen 4684:   aveUtil = 666.495
Gen 4685:   aveUtil = 663.036
Gen 4686:   aveUtil = 666.87
Gen 4687:   aveUtil = 666.865
Gen 4688:   aveUtil = 659.8
Gen 4689:   aveUtil = 668.678
Gen 4690:   aveUtil = 667.371
Gen 4691:   aveUtil = 670.585
Gen 4692:   aveUtil = 670.829
Gen 4693:   aveUtil = 673.821
Gen 4694:   aveUtil = 664.042
Gen 4695:   aveUtil = 665.65
Gen 4696:   aveUtil = 659.527
Gen 4697:   aveUtil = 666.707
Gen 4698:   aveUtil = 664.152
Gen 4699:   aveUtil = 668.88
Gen 4700:   aveUtil = 663.639
Gen 4701:   aveUtil = 654.732
Gen 4702:   aveUtil = 668.346
Gen 4703:   aveUtil = 654.411
Gen 4704:   aveUtil = 660.581
Gen 4705:   aveUtil = 663.898
Gen 4706:   aveUtil = 666.422
Gen 4707:   aveUtil = 655.477
Gen 4708:   aveUtil = 658.028
Gen 4709:   aveUtil = 654.2
Gen 4710:   aveUtil = 652.212
Gen 4711:   aveUtil = 653.364
Gen 4712:   aveUtil = 653.846
Gen 4713:   aveUtil = 656.848
Gen 4714:   aveUtil = 651.846
Gen 4715:   aveUtil = 650.34
Gen 4716:   aveUtil = 659.152
Gen 4717:   aveUtil = 653.445
Gen 4718:   aveUtil = 661.33
Gen 4719:   aveUtil = 665.616
Gen 4720:   aveUtil = 661.038
Gen 4721:   aveUtil = 664.606
Gen 4722:   aveUtil = 669.31
Gen 4723:   aveUtil = 670.924
Gen 4724:   aveUtil = 664.647
Gen 4725:   aveUtil = 664.964
Gen 4726:   aveUtil = 659.347
Gen 4727:   aveUtil = 653.11
Gen 4728:   aveUtil = 651.558
Gen 4729:   aveUtil = 656.274
Gen 4730:   aveUtil = 664.616
Gen 4731:   aveUtil = 669.264
Gen 4732:   aveUtil = 666.053
Gen 4733:   aveUtil = 663.716
Gen 4734:   aveUtil = 659.554
Gen 4735:   aveUtil = 660.497
Gen 4736:   aveUtil = 662.538
Gen 4737:   aveUtil = 657.421
Gen 4738:   aveUtil = 659.368
Gen 4739:   aveUtil = 668.125
Gen 4740:   aveUtil = 662.263
Gen 4741:   aveUtil = 658.821
Gen 4742:   aveUtil = 661.145
Gen 4743:   aveUtil = 661.548
Gen 4744:   aveUtil = 670.612
Gen 4745:   aveUtil = 666.095
Gen 4746:   aveUtil = 663.473
Gen 4747:   aveUtil = 665.846
Gen 4748:   aveUtil = 664.846
Gen 4749:   aveUtil = 670.962
Gen 4750:   aveUtil = 669.655
Gen 4751:   aveUtil = 659.484
Gen 4752:   aveUtil = 670.844
Gen 4753:   aveUtil = 666.551
Gen 4754:   aveUtil = 668.952
Gen 4755:   aveUtil = 669.15
Gen 4756:   aveUtil = 660.741
Gen 4757:   aveUtil = 663.26
Gen 4758:   aveUtil = 661.254
Gen 4759:   aveUtil = 668.449
Gen 4760:   aveUtil = 665.113
Gen 4761:   aveUtil = 669.756
Gen 4762:   aveUtil = 656.132
Gen 4763:   aveUtil = 666.241
Gen 4764:   aveUtil = 661.698
Gen 4765:   aveUtil = 662.472
Gen 4766:   aveUtil = 660.004
Gen 4767:   aveUtil = 662.96
Gen 4768:   aveUtil = 668.387
Gen 4769:   aveUtil = 667.201
Gen 4770:   aveUtil = 671.753
Gen 4771:   aveUtil = 669.427
Gen 4772:   aveUtil = 670.393
Gen 4773:   aveUtil = 662.733
Gen 4774:   aveUtil = 659.683
Gen 4775:   aveUtil = 665.26
Gen 4776:   aveUtil = 667.4
Gen 4777:   aveUtil = 666.329
Gen 4778:   aveUtil = 669.525
Gen 4779:   aveUtil = 668.043
Gen 4780:   aveUtil = 672.584
Gen 4781:   aveUtil = 668.828
Gen 4782:   aveUtil = 672.072
Gen 4783:   aveUtil = 670.451
Gen 4784:   aveUtil = 670.53
Gen 4785:   aveUtil = 672.545
Gen 4786:   aveUtil = 669.64
Gen 4787:   aveUtil = 675.361
Gen 4788:   aveUtil = 669.558
Gen 4789:   aveUtil = 667.779
Gen 4790:   aveUtil = 668.217
Gen 4791:   aveUtil = 664.217
Gen 4792:   aveUtil = 669.419
Gen 4793:   aveUtil = 666.626
Gen 4794:   aveUtil = 668.651
Gen 4795:   aveUtil = 674.353
Gen 4796:   aveUtil = 671.076
Gen 4797:   aveUtil = 672.414
Gen 4798:   aveUtil = 672.272
Gen 4799:   aveUtil = 665.851
Gen 4800:   aveUtil = 660.242
Gen 4801:   aveUtil = 664.25
Gen 4802:   aveUtil = 660.958
Gen 4803:   aveUtil = 668.447
Gen 4804:   aveUtil = 671.655
Gen 4805:   aveUtil = 667.382
Gen 4806:   aveUtil = 661.339
Gen 4807:   aveUtil = 661.152
Gen 4808:   aveUtil = 671.626
Gen 4809:   aveUtil = 667.04
Gen 4810:   aveUtil = 667.263
Gen 4811:   aveUtil = 664.945
Gen 4812:   aveUtil = 668.791
Gen 4813:   aveUtil = 671.102
Gen 4814:   aveUtil = 677.224
Gen 4815:   aveUtil = 669.151
Gen 4816:   aveUtil = 669.411
Gen 4817:   aveUtil = 673.93
Gen 4818:   aveUtil = 664.023
Gen 4819:   aveUtil = 665.543
Gen 4820:   aveUtil = 665.33
Gen 4821:   aveUtil = 669.232
Gen 4822:   aveUtil = 665.752
Gen 4823:   aveUtil = 669.955
Gen 4824:   aveUtil = 665.929
Gen 4825:   aveUtil = 668.655
Gen 4826:   aveUtil = 655.323
Gen 4827:   aveUtil = 650.818
Gen 4828:   aveUtil = 661.799
Gen 4829:   aveUtil = 650.893
Gen 4830:   aveUtil = 664.74
Gen 4831:   aveUtil = 667.383
Gen 4832:   aveUtil = 665.873
Gen 4833:   aveUtil = 658.923
Gen 4834:   aveUtil = 647.017
Gen 4835:   aveUtil = 653.33
Gen 4836:   aveUtil = 655.98
Gen 4837:   aveUtil = 652.169
Gen 4838:   aveUtil = 655.948
Gen 4839:   aveUtil = 662.761
Gen 4840:   aveUtil = 663.807
Gen 4841:   aveUtil = 652.433
Gen 4842:   aveUtil = 663.817
Gen 4843:   aveUtil = 658.944
Gen 4844:   aveUtil = 659.071
Gen 4845:   aveUtil = 664.185
Gen 4846:   aveUtil = 657.768
Gen 4847:   aveUtil = 665.792
Gen 4848:   aveUtil = 661.199
Gen 4849:   aveUtil = 668.073
Gen 4850:   aveUtil = 673.863
Gen 4851:   aveUtil = 668.063
Gen 4852:   aveUtil = 665.096
Gen 4853:   aveUtil = 656.722
Gen 4854:   aveUtil = 661.528
Gen 4855:   aveUtil = 660.584
Gen 4856:   aveUtil = 659.279
Gen 4857:   aveUtil = 662.099
Gen 4858:   aveUtil = 665.964
Gen 4859:   aveUtil = 669.199
Gen 4860:   aveUtil = 666.983
Gen 4861:   aveUtil = 665.472
Gen 4862:   aveUtil = 667.319
Gen 4863:   aveUtil = 668.694
Gen 4864:   aveUtil = 662.15
Gen 4865:   aveUtil = 659.042
Gen 4866:   aveUtil = 661.846
Gen 4867:   aveUtil = 672.424
Gen 4868:   aveUtil = 661.191
Gen 4869:   aveUtil = 661.694
Gen 4870:   aveUtil = 661.425
Gen 4871:   aveUtil = 668.197
Gen 4872:   aveUtil = 666.413
Gen 4873:   aveUtil = 659.829
Gen 4874:   aveUtil = 663.83
Gen 4875:   aveUtil = 662.65
Gen 4876:   aveUtil = 664.269
Gen 4877:   aveUtil = 673.819
Gen 4878:   aveUtil = 660.554
Gen 4879:   aveUtil = 663.568
Gen 4880:   aveUtil = 663.415
Gen 4881:   aveUtil = 663.651
Gen 4882:   aveUtil = 663.055
Gen 4883:   aveUtil = 669.72
Gen 4884:   aveUtil = 667.236
Gen 4885:   aveUtil = 666.308
Gen 4886:   aveUtil = 671.776
Gen 4887:   aveUtil = 668.5
Gen 4888:   aveUtil = 663.057
Gen 4889:   aveUtil = 672.168
Gen 4890:   aveUtil = 664.974
Gen 4891:   aveUtil = 674.687
Gen 4892:   aveUtil = 672.992
Gen 4893:   aveUtil = 666.67
Gen 4894:   aveUtil = 672.643
Gen 4895:   aveUtil = 668.049
Gen 4896:   aveUtil = 662.649
Gen 4897:   aveUtil = 672.281
Gen 4898:   aveUtil = 670.026
Gen 4899:   aveUtil = 665.396
Gen 4900:   aveUtil = 666.45
Gen 4901:   aveUtil = 668.626
Gen 4902:   aveUtil = 666.478
Gen 4903:   aveUtil = 666.49
Gen 4904:   aveUtil = 664.973
Gen 4905:   aveUtil = 664.056
Gen 4906:   aveUtil = 668.997
Gen 4907:   aveUtil = 667.626
Gen 4908:   aveUtil = 665.429
Gen 4909:   aveUtil = 662.23
Gen 4910:   aveUtil = 667.542
Gen 4911:   aveUtil = 665.843
Gen 4912:   aveUtil = 671.936
Gen 4913:   aveUtil = 664.404
Gen 4914:   aveUtil = 655.289
Gen 4915:   aveUtil = 663.936
Gen 4916:   aveUtil = 663.729
Gen 4917:   aveUtil = 660.602
Gen 4918:   aveUtil = 668.303
Gen 4919:   aveUtil = 669.18
Gen 4920:   aveUtil = 664.607
Gen 4921:   aveUtil = 663.63
Gen 4922:   aveUtil = 665.524
Gen 4923:   aveUtil = 665.97
Gen 4924:   aveUtil = 657.877
Gen 4925:   aveUtil = 659.555
Gen 4926:   aveUtil = 664.107
Gen 4927:   aveUtil = 662.615
Gen 4928:   aveUtil = 651.763
Gen 4929:   aveUtil = 659.13
Gen 4930:   aveUtil = 660.536
Gen 4931:   aveUtil = 668.414
Gen 4932:   aveUtil = 660.136
Gen 4933:   aveUtil = 659.728
Gen 4934:   aveUtil = 669.846
Gen 4935:   aveUtil = 671.156
Gen 4936:   aveUtil = 668.689
Gen 4937:   aveUtil = 656.685
Gen 4938:   aveUtil = 664.882
Gen 4939:   aveUtil = 661.036
Gen 4940:   aveUtil = 667.911
Gen 4941:   aveUtil = 662.972
Gen 4942:   aveUtil = 657.999
Gen 4943:   aveUtil = 666.786
Gen 4944:   aveUtil = 659.225
Gen 4945:   aveUtil = 651.968
Gen 4946:   aveUtil = 661.77
Gen 4947:   aveUtil = 655.836
Gen 4948:   aveUtil = 672.278
Gen 4949:   aveUtil = 649.332
Gen 4950:   aveUtil = 660.11
Gen 4951:   aveUtil = 660.184
Gen 4952:   aveUtil = 662.623
Gen 4953:   aveUtil = 657.144
Gen 4954:   aveUtil = 651.348
Gen 4955:   aveUtil = 656.042
Gen 4956:   aveUtil = 651.673
Gen 4957:   aveUtil = 664.931
Gen 4958:   aveUtil = 662.634
Gen 4959:   aveUtil = 642.159
Gen 4960:   aveUtil = 653.195
Gen 4961:   aveUtil = 650.957
Gen 4962:   aveUtil = 649.567
Gen 4963:   aveUtil = 656.055
Gen 4964:   aveUtil = 665.072
Gen 4965:   aveUtil = 660.844
Gen 4966:   aveUtil = 669.27
Gen 4967:   aveUtil = 670.485
Gen 4968:   aveUtil = 664.212
Gen 4969:   aveUtil = 658.689
Gen 4970:   aveUtil = 662.673
Gen 4971:   aveUtil = 660.886
Gen 4972:   aveUtil = 658.055
Gen 4973:   aveUtil = 661.925
Gen 4974:   aveUtil = 666.321
Gen 4975:   aveUtil = 660.332
Gen 4976:   aveUtil = 660.411
Gen 4977:   aveUtil = 639.022
Gen 4978:   aveUtil = 643.007
Gen 4979:   aveUtil = 649.339
Gen 4980:   aveUtil = 657.43
Gen 4981:   aveUtil = 661.729
Gen 4982:   aveUtil = 657.24
Gen 4983:   aveUtil = 666.203
Gen 4984:   aveUtil = 651.655
Gen 4985:   aveUtil = 643.953
Gen 4986:   aveUtil = 652.369
Gen 4987:   aveUtil = 653.91
Gen 4988:   aveUtil = 667.062
Gen 4989:   aveUtil = 659.105
Gen 4990:   aveUtil = 665.674
Gen 4991:   aveUtil = 655.847
Gen 4992:   aveUtil = 667.847
Gen 4993:   aveUtil = 668.185
Gen 4994:   aveUtil = 668.661
Gen 4995:   aveUtil = 665.769
Gen 4996:   aveUtil = 660.005
Gen 4997:   aveUtil = 662.679
Gen 4998:   aveUtil = 676.874
Gen 4999:   aveUtil = 661.352
Gen 5000:   aveUtil = 671.403
max Utility = 714.9, weight = 499.6
max Utility knapsack :
[ True False  True  True  True  True  True  True  True False False  True
 False  True False False  True False False False False  True False False
  True False False False False  True False False False False  True False
  True False  True False False False  True False  True False False False
 False False False False False False False  True False False False  True
 False False  True False False  True False False False False False False
 False False False False False  True  True False False False False False
 False False False False  True False  True False False False False  True
 False False  True False  True False False False False  True False False
 False False False False False  True False  True  True False  True False
 False False False False False False  True False False  True False False
  True False  True False False False False False False False False False
 False False  True False  True False False False False False False False
 False False False False False  True False False False  True False  True
  True False  True False False False False False False False  True False
 False False False False  True False False False False  True  True False
  True  True False False False False False False False  True False False
 False  True False False False  True False  True  True False False False
  True  True False False False  True False False False  True False False
  True False False False False False False False  True  True False False
 False False  True False False False False  True False False False False
 False False False  True  True False  True  True False False  True  True
  True False False False False  True False False False  True False False
  True False False  True False  True  True  True False False False False
 False False False  True  True False False False False False False False
 False False False  True False False False False  True False False False
 False False False False False False False  True False  True False False
 False False False  True False False False False False  True  True False
 False False  True False False False  True False False False  True False
 False  True  True False False  True  True False False False  True False
 False False False False False False False False False False False False
 False False  True False False  True False False False  True False  True
 False False  True False False False  True  True  True False  True  True
 False False False False]
