Gen 1:    aveUtil = 102.519
Gen 4464:    aveUtil = 669.662
Gen 4465:    aveUtil = 671.952
Gen 4466:    aveUtil = 679.766
Gen 4467:    aveUtil = 676.405
Gen 4468:    aveUtil = 681.027
Gen 4469:    aveUtil = 677.635
Gen 4470:    aveUtil = 679.966
Gen 4471:    aveUtil = 672.211
Gen 4472:    aveUtil = 664.952
Gen 4473:    aveUtil = 670.513
Gen 4474:    aveUtil = 673.426
Gen 4475:    aveUtil = 672.628
Gen 4476:    aveUtil = 675.175
Gen 4477:    aveUtil = 680.662
Gen 4478:    aveUtil = 677.056
Gen 4479:    aveUtil = 678.86
Gen 4480:    aveUtil = 680.188
Gen 4481:    aveUtil = 683.669
Gen 4482:    aveUtil = 677.742
Gen 4483:    aveUtil = 677.228
Gen 4484:    aveUtil = 677.375
Gen 4485:    aveUtil = 675.546
Gen 4486:    aveUtil = 674.85
Gen 4487:    aveUtil = 678.126
Gen 4488:    aveUtil = 670.145
Gen 4489:    aveUtil = 678.781
Gen 4490:    aveUtil = 682.75
Gen 4491:    aveUtil = 677.098
Gen 4492:    aveUtil = 669.714
Gen 4493:    aveUtil = 675.122
Gen 4494:    aveUtil = 678.651
Gen 4495:    aveUtil = 676.82
Gen 4496:    aveUtil = 677.992
Gen 4497:    aveUtil = 679.717
Gen 4498:    aveUtil = 672.914
Gen 4499:    aveUtil = 679.084
Gen 4500:    aveUtil = 677.734
Gen 4501:    aveUtil = 679.49
Gen 4502:    aveUtil = 679.441
Gen 4503:    aveUtil = 681.095
Gen 4504:    aveUtil = 684.16
Gen 4505:    aveUtil = 676.491
Gen 4506:    aveUtil = 680.734
Gen 4507:    aveUtil = 678.626
Gen 4508:    aveUtil = 683.781
Gen 4509:    aveUtil = 673.226
Gen 4510:    aveUtil = 680.628
Gen 4511:    aveUtil = 681.231
Gen 4512:    aveUtil = 680.554
Gen 4513:    aveUtil = 677.311
Gen 4514:    aveUtil = 679.873
Gen 4515:    aveUtil = 680.717
Gen 4516:    aveUtil = 674.124
Gen 4517:    aveUtil = 676.322
Gen 4518:    aveUtil = 678.371
Gen 4519:    aveUtil = 679.593
Gen 4520:    aveUtil = 683.883
Gen 4521:    aveUtil = 676.928
Gen 4522:    aveUtil = 678.162
Gen 4523:    aveUtil = 673.634
Gen 4524:    aveUtil = 675.402
Gen 4525:    aveUtil = 672.164
Gen 4526:    aveUtil = 667.13
Gen 4527:    aveUtil = 668.491
Gen 4528:    aveUtil = 670.275
Gen 4529:    aveUtil = 674.471
Gen 4530:    aveUtil = 676.555
Gen 4531:    aveUtil = 671.886
Gen 4532:    aveUtil = 674.178
Gen 4533:    aveUtil = 672.063
Gen 4534:    aveUtil = 667.55
Gen 4535:    aveUtil = 672.174
Gen 4536:    aveUtil = 678.051
Gen 4537:    aveUtil = 677.819
Gen 4538:    aveUtil = 675.83
Gen 4539:    aveUtil = 668.846
Gen 4540:    aveUtil = 677.776
Gen 4541:    aveUtil = 676.697
Gen 4542:    aveUtil = 673.501
Gen 4543:    aveUtil = 670.627
Gen 4544:    aveUtil = 667.28
Gen 4545:    aveUtil = 672.221
Gen 4546:    aveUtil = 675.295
Gen 4547:    aveUtil = 677.84
Gen 4548:    aveUtil = 673.385
Gen 4549:    aveUtil = 672.051
Gen 4550:    aveUtil = 681.14
Gen 4551:    aveUtil = 677.304
Gen 4552:    aveUtil = 684.16
Gen 4553:    aveUtil = 678.226
Gen 4554:    aveUtil = 681.719
Gen 4555:    aveUtil = 684.752
Gen 4556:    aveUtil = 685.917
Gen 4557:    aveUtil = 683.712
Gen 4558:    aveUtil = 673.402
Gen 4559:    aveUtil = 672.599
Gen 4560:    aveUtil = 673.981
Gen 4561:    aveUtil = 677.421
Gen 4562:    aveUtil = 674.882
Gen 4563:    aveUtil = 669.185
Gen 4564:    aveUtil = 669.158
Gen 4565:    aveUtil = 669.344
Gen 4566:    aveUtil = 669.137
Gen 4567:    aveUtil = 665.851
Gen 4568:    aveUtil = 668.191
Gen 4569:    aveUtil = 668.491
Gen 4570:    aveUtil = 665.499
Gen 4571:    aveUtil = 667.903
Gen 4572:    aveUtil = 659.8
Gen 4573:    aveUtil = 668.076
Gen 4574:    aveUtil = 667.707
Gen 4575:    aveUtil = 662.01
Gen 4576:    aveUtil = 667.651
Gen 4577:    aveUtil = 672.143
Gen 4578:    aveUtil = 676.354
Gen 4579:    aveUtil = 668.981
Gen 4580:    aveUtil = 675.421
Gen 4581:    aveUtil = 678.672
Gen 4582:    aveUtil = 676.899
Gen 4583:    aveUtil = 679.703
Gen 4584:    aveUtil = 677.556
Gen 4585:    aveUtil = 684.33
Gen 4586:    aveUtil = 679.408
Gen 4587:    aveUtil = 680.931
Gen 4588:    aveUtil = 675.372
Gen 4589:    aveUtil = 678.986
Gen 4590:    aveUtil = 682.721
Gen 4591:    aveUtil = 679.406
Gen 4592:    aveUtil = 681.367
Gen 4593:    aveUtil = 683.208
Gen 4594:    aveUtil = 678.44
Gen 4595:    aveUtil = 686.156
Gen 4596:    aveUtil = 680.253
Gen 4597:    aveUtil = 677.016
Gen 4598:    aveUtil = 673.581
Gen 4599:    aveUtil = 682.308
Gen 4600:    aveUtil = 679.766
Gen 4601:    aveUtil = 674.246
Gen 4602:    aveUtil = 678.949
Gen 4603:    aveUtil = 683.332
Gen 4604:    aveUtil = 684.85
Gen 4605:    aveUtil = 679.055
Gen 4606:    aveUtil = 680.294
Gen 4607:    aveUtil = 682.09
Gen 4608:    aveUtil = 670.895
Gen 4609:    aveUtil = 680.098
Gen 4610:    aveUtil = 670.686
Gen 4611:    aveUtil = 677.35
Gen 4612:    aveUtil = 677.655
Gen 4613:    aveUtil = 676.703
Gen 4614:    aveUtil = 680.763
Gen 4615:    aveUtil = 674.839
Gen 4616:    aveUtil = 673.204
Gen 4617:    aveUtil = 669.407
Gen 4618:    aveUtil = 664.674
Gen 4619:    aveUtil = 671.364
Gen 4620:    aveUtil = 673.61
Gen 4621:    aveUtil = 674.001
Gen 4622:    aveUtil = 672.573
Gen 4623:    aveUtil = 665.387
Gen 4624:    aveUtil = 671.558
Gen 4625:    aveUtil = 669.126
Gen 4626:    aveUtil = 675.59
Gen 4627:    aveUtil = 672.101
Gen 4628:    aveUtil = 669.807
Gen 4629:    aveUtil = 678.316
Gen 4630:    aveUtil = 671.192
Gen 4631:    aveUtil = 669.788
Gen 4632:    aveUtil = 668.864
Gen 4633:    aveUtil = 670.722
Gen 4634:    aveUtil = 673.669
Gen 4635:    aveUtil = 666.311
Gen 4636:    aveUtil = 672.231
Gen 4637:    aveUtil = 676.285
Gen 4638:    aveUtil = 673.908
Gen 4639:    aveUtil = 679.581
Gen 4640:    aveUtil = 676.341
Gen 4641:    aveUtil = 674.218
Gen 4642:    aveUtil = 678.129
Gen 4643:    aveUtil = 674.31
Gen 4644:    aveUtil = 671.721
Gen 4645:    aveUtil = 678.034
Gen 4646:    aveUtil = 681.262
Gen 4647:    aveUtil = 675.461
Gen 4648:    aveUtil = 672.595
Gen 4649:    aveUtil = 680.271
Gen 4650:    aveUtil = 674.727
Gen 4651:    aveUtil = 682.929
Gen 4652:    aveUtil = 677.375
Gen 4653:    aveUtil = 684.195
Gen 4654:    aveUtil = 677.964
Gen 4655:    aveUtil = 683.017
Gen 4656:    aveUtil = 675.926
Gen 4657:    aveUtil = 680.288
Gen 4658:    aveUtil = 677.507
Gen 4659:    aveUtil = 680.504
Gen 4660:    aveUtil = 679.163
Gen 4661:    aveUtil = 676.716
Gen 4662:    aveUtil = 674.903
Gen 4663:    aveUtil = 673.031
Gen 4664:    aveUtil = 668.934
Gen 4665:    aveUtil = 675.732
Gen 4666:    aveUtil = 673.884
Gen 4667:    aveUtil = 670.172
Gen 4668:    aveUtil = 676.961
Gen 4669:    aveUtil = 669.24
Gen 4670:    aveUtil = 673.432
Gen 4671:    aveUtil = 675.015
Gen 4672:    aveUtil = 675.777
Gen 4673:    aveUtil = 680.214
Gen 4674:    aveUtil = 669.738
Gen 4675:    aveUtil = 672.678
Gen 4676:    aveUtil = 675.621
Gen 4677:    aveUtil = 674.019
Gen 4678:    aveUtil = 671.697
Gen 4679:    aveUtil = 669.497
Gen 4680:    aveUtil = 671.042
Gen 4681:    aveUtil = 677.854
Gen 4682:    aveUtil = 665.529
Gen 4683:    aveUtil = 669.773
Gen 4684:    aveUtil = 677.687
Gen 4685:    aveUtil = 665.958
Gen 4686:    aveUtil = 672.413
Gen 4687:    aveUtil = 669.153
Gen 4688:    aveUtil = 672.577
Gen 4689:    aveUtil = 670.509
Gen 4690:    aveUtil = 672.785
Gen 4691:    aveUtil = 676.429
Gen 4692:    aveUtil = 680.527
Gen 4693:    aveUtil = 680.264
Gen 4694:    aveUtil = 671.135
Gen 4695:    aveUtil = 675.334
Gen 4696:    aveUtil = 671.641
Gen 4697:    aveUtil = 678.081
Gen 4698:    aveUtil = 667.625
Gen 4699:    aveUtil = 669.498
Gen 4700:    aveUtil = 680.121
Gen 4701:    aveUtil = 672.309
Gen 4702:    aveUtil = 677.151
Gen 4703:    aveUtil = 681.644
Gen 4704:    aveUtil = 679.766
Gen 4705:    aveUtil = 682.071
Gen 4706:    aveUtil = 679.936
Gen 4707:    aveUtil = 672.755
Gen 4708:    aveUtil = 669.711
Gen 4709:    aveUtil = 667.803
Gen 4710:    aveUtil = 671.849
Gen 4711:    aveUtil = 674.329
Gen 4712:    aveUtil = 673.327
Gen 4713:    aveUtil = 672.207
Gen 4714:    aveUtil = 674.423
Gen 4715:    aveUtil = 668.661
Gen 4716:    aveUtil = 676.384
Gen 4717:    aveUtil = 677.85
Gen 4718:    aveUtil = 678.542
Gen 4719:    aveUtil = 673.5
Gen 4720:    aveUtil = 674.312
Gen 4721:    aveUtil = 673.305
Gen 4722:    aveUtil = 675.299
Gen 4723:    aveUtil = 674.939
Gen 4724:    aveUtil = 677.536
Gen 4725:    aveUtil = 680.761
Gen 4726:    aveUtil = 676.095
Gen 4727:    aveUtil = 673.005
Gen 4728:    aveUtil = 668.994
Gen 4729:    aveUtil = 663.389
Gen 4730:    aveUtil = 672.744
Gen 4731:    aveUtil = 672.659
Gen 4732:    aveUtil = 677.045
Gen 4733:    aveUtil = 682.812
Gen 4734:    aveUtil = 677.984
Gen 4735:    aveUtil = 673.274
Gen 4736:    aveUtil = 672.199
Gen 4737:    aveUtil = 680.222
Gen 4738:    aveUtil = 676.213
Gen 4739:    aveUtil = 667.702
Gen 4740:    aveUtil = 674.892
Gen 4741:    aveUtil = 674.137
Gen 4742:    aveUtil = 672.921
Gen 4743:    aveUtil = 677.817
Gen 4744:    aveUtil = 674.959
Gen 4745:    aveUtil = 673.902
Gen 4746:    aveUtil = 680.65
Gen 4747:    aveUtil = 675.321
Gen 4748:    aveUtil = 678.511
Gen 4749:    aveUtil = 675.071
Gen 4750:    aveUtil = 675.03
Gen 4751:    aveUtil = 678.972
Gen 4752:    aveUtil = 680.206
Gen 4753:    aveUtil = 682.843
Gen 4754:    aveUtil = 676.426
Gen 4755:    aveUtil = 671.095
Gen 4756:    aveUtil = 675.28
Gen 4757:    aveUtil = 676.055
Gen 4758:    aveUtil = 681.694
Gen 4759:    aveUtil = 679.685
Gen 4760:    aveUtil = 680.421
Gen 4761:    aveUtil = 672.482
Gen 4762:    aveUtil = 672.029
Gen 4763:    aveUtil = 671.804
Gen 4764:    aveUtil = 667.191
Gen 4765:    aveUtil = 667.431
Gen 4766:    aveUtil = 672.84
Gen 4767:    aveUtil = 677.3
Gen 4768:    aveUtil = 674.834
Gen 4769:    aveUtil = 669.956
Gen 4770:    aveUtil = 674.489
Gen 4771:    aveUtil = 672.008
Gen 4772:    aveUtil = 675.145
Gen 4773:    aveUtil = 672.215
Gen 4774:    aveUtil = 676.418
Gen 4775:    aveUtil = 676.084
Gen 4776:    aveUtil = 678.866
Gen 4777:    aveUtil = 676.251
Gen 4778:    aveUtil = 676.369
Gen 4779:    aveUtil = 668.002
Gen 4780:    aveUtil = 670.921
Gen 4781:    aveUtil = 670.162
Gen 4782:    aveUtil = 679.521
Gen 4783:    aveUtil = 672.914
Gen 4784:    aveUtil = 679.907
Gen 4785:    aveUtil = 676.12
Gen 4786:    aveUtil = 677.467
Gen 4787:    aveUtil = 678.655
Gen 4788:    aveUtil = 678.788
Gen 4789:    aveUtil = 682.365
Gen 4790:    aveUtil = 679.369
Gen 4791:    aveUtil = 672.707
Gen 4792:    aveUtil = 674.946
Gen 4793:    aveUtil = 672.578
Gen 4794:    aveUtil = 672.032
Gen 4795:    aveUtil = 673.742
Gen 4796:    aveUtil = 668.817
Gen 4797:    aveUtil = 669.154
Gen 4798:    aveUtil = 673.35
Gen 4799:    aveUtil = 675.617
Gen 4800:    aveUtil = 675.229
Gen 4801:    aveUtil = 678.275
Gen 4802:    aveUtil = 674.749
Gen 4803:    aveUtil = 677.705
Gen 4804:    aveUtil = 675.521
Gen 4805:    aveUtil = 680.605
Gen 4806:    aveUtil = 676.143
Gen 4807:    aveUtil = 679.144
Gen 4808:    aveUtil = 675.915
Gen 4809:    aveUtil = 675.287
Gen 4810:    aveUtil = 676.741
Gen 4811:    aveUtil = 680.025
Gen 4812:    aveUtil = 676.17
Gen 4813:    aveUtil = 681.561
Gen 4814:    aveUtil = 674.845
Gen 4815:    aveUtil = 675.984
Gen 4816:    aveUtil = 673.509
Gen 4817:    aveUtil = 673.997
Gen 4818:    aveUtil = 677.184
Gen 4819:    aveUtil = 677.701
Gen 4820:    aveUtil = 680.098
Gen 4821:    aveUtil = 679.44
Gen 4822:    aveUtil = 674.263
Gen 4823:    aveUtil = 680.508
Gen 4824:    aveUtil = 682.28
Gen 4825:    aveUtil = 677.515
Gen 4826:    aveUtil = 667.901
Gen 4827:    aveUtil = 676.17
Gen 4828:    aveUtil = 680.926
Gen 4829:    aveUtil = 676.37
Gen 4830:    aveUtil = 673.683
Gen 4831:    aveUtil = 677.891
Gen 4832:    aveUtil = 680.328
Gen 4833:    aveUtil = 677.433
Gen 4834:    aveUtil = 680.254
Gen 4835:    aveUtil = 677.782
Gen 4836:    aveUtil = 675.248
Gen 4837:    aveUtil = 681.265
Gen 4838:    aveUtil = 675.794
Gen 4839:    aveUtil = 676.073
Gen 4840:    aveUtil = 672.213
Gen 4841:    aveUtil = 673.961
Gen 4842:    aveUtil = 674.967
Gen 4843:    aveUtil = 673.868
Gen 4844:    aveUtil = 674.617
Gen 4845:    aveUtil = 673.475
Gen 4846:    aveUtil = 678.099
Gen 4847:    aveUtil = 680.167
Gen 4848:    aveUtil = 676.202
Gen 4849:    aveUtil = 672.15
Gen 4850:    aveUtil = 671.674
Gen 4851:    aveUtil = 679.602
Gen 4852:    aveUtil = 665.345
Gen 4853:    aveUtil = 665.427
Gen 4854:    aveUtil = 667.664
Gen 4855:    aveUtil = 674.941
Gen 4856:    aveUtil = 679.918
Gen 4857:    aveUtil = 676.371
Gen 4858:    aveUtil = 678.685
Gen 4859:    aveUtil = 676.372
Gen 4860:    aveUtil = 670.863
Gen 4861:    aveUtil = 670.38
Gen 4862:    aveUtil = 676.332
Gen 4863:    aveUtil = 682.161
Gen 4864:    aveUtil = 678.326
Gen 4865:    aveUtil = 676.3
Gen 4866:    aveUtil = 679.714
Gen 4867:    aveUtil = 680.804
Gen 4868:    aveUtil = 680.561
Gen 4869:    aveUtil = 680.635
Gen 4870:    aveUtil = 681.319
Gen 4871:    aveUtil = 687.504
Gen 4872:    aveUtil = 684.148
Gen 4873:    aveUtil = 679.494
Gen 4874:    aveUtil = 681.7
Gen 4875:    aveUtil = 678.546
Gen 4876:    aveUtil = 678.083
Gen 4877:    aveUtil = 681.763
Gen 4878:    aveUtil = 677.915
Gen 4879:    aveUtil = 678.255
Gen 4880:    aveUtil = 674.531
Gen 4881:    aveUtil = 682.533
Gen 4882:    aveUtil = 680.1
Gen 4883:    aveUtil = 679.911
Gen 4884:    aveUtil = 674.925
Gen 4885:    aveUtil = 679.086
Gen 4886:    aveUtil = 667.541
Gen 4887:    aveUtil = 666.838
Gen 4888:    aveUtil = 661.83
Gen 4889:    aveUtil = 672.412
Gen 4890:    aveUtil = 675.461
Gen 4891:    aveUtil = 679.467
Gen 4892:    aveUtil = 675.958
Gen 4893:    aveUtil = 670.256
Gen 4894:    aveUtil = 671.735
Gen 4895:    aveUtil = 675.656
Gen 4896:    aveUtil = 678.537
Gen 4897:    aveUtil = 678.213
Gen 4898:    aveUtil = 676.048
Gen 4899:    aveUtil = 676.046
Gen 4900:    aveUtil = 676.124
Gen 4901:    aveUtil = 683.46
Gen 4902:    aveUtil = 679.225
Gen 4903:    aveUtil = 670.604
Gen 4904:    aveUtil = 677.912
Gen 4905:    aveUtil = 668.239
Gen 4906:    aveUtil = 673.054
Gen 4907:    aveUtil = 672.554
Gen 4908:    aveUtil = 669.787
Gen 4909:    aveUtil = 677.141
Gen 4910:    aveUtil = 675.216
Gen 4911:    aveUtil = 675.093
Gen 4912:    aveUtil = 682.014
Gen 4913:    aveUtil = 679.913
Gen 4914:    aveUtil = 684.174
Gen 4915:    aveUtil = 673.355
Gen 4916:    aveUtil = 676.651
Gen 4917:    aveUtil = 680.31
Gen 4918:    aveUtil = 670.319
Gen 4919:    aveUtil = 673.083
Gen 4920:    aveUtil = 683.684
Gen 4921:    aveUtil = 679.985
Gen 4922:    aveUtil = 670.427
Gen 4923:    aveUtil = 662.701
Gen 4924:    aveUtil = 676.993
Gen 4925:    aveUtil = 681.764
Gen 4926:    aveUtil = 673.606
Gen 4927:    aveUtil = 676.032
Gen 4928:    aveUtil = 679.023
Gen 4929:    aveUtil = 676.656
Gen 4930:    aveUtil = 679.197
Gen 4931:    aveUtil = 676.351
Gen 4932:    aveUtil = 674.799
Gen 4933:    aveUtil = 674.323
Gen 4934:    aveUtil = 674.315
Gen 4935:    aveUtil = 678.453
Gen 4936:    aveUtil = 671.885
Gen 4937:    aveUtil = 673.872
Gen 4938:    aveUtil = 672.03
Gen 4939:    aveUtil = 676.186
Gen 4940:    aveUtil = 673.938
Gen 4941:    aveUtil = 673.413
Gen 4942:    aveUtil = 680.893
Gen 4943:    aveUtil = 673.818
Gen 4944:    aveUtil = 680.871
Gen 4945:    aveUtil = 677.865
Gen 4946:    aveUtil = 671.908
Gen 4947:    aveUtil = 682.299
Gen 4948:    aveUtil = 672.306
Gen 4949:    aveUtil = 677.241
Gen 4950:    aveUtil = 677.732
Gen 4951:    aveUtil = 675.716
Gen 4952:    aveUtil = 672.766
Gen 4953:    aveUtil = 673.06
Gen 4954:    aveUtil = 677.06
Gen 4955:    aveUtil = 683.109
Gen 4956:    aveUtil = 682.598
Gen 4957:    aveUtil = 676.482
Gen 4958:    aveUtil = 677.451
Gen 4959:    aveUtil = 677.131
Gen 4960:    aveUtil = 669.549
Gen 4961:    aveUtil = 664.853
Gen 4962:    aveUtil = 668.844
Gen 4963:    aveUtil = 669.861
Gen 4964:    aveUtil = 671.362
Gen 4965:    aveUtil = 674.762
Gen 4966:    aveUtil = 670.555
Gen 4967:    aveUtil = 678.529
Gen 4968:    aveUtil = 674.517
Gen 4969:    aveUtil = 672.192
Gen 4970:    aveUtil = 669.036
Gen 4971:    aveUtil = 672.192
Gen 4972:    aveUtil = 674.989
Gen 4973:    aveUtil = 667.487
Gen 4974:    aveUtil = 673.984
Gen 4975:    aveUtil = 677.035
Gen 4976:    aveUtil = 677.612
Gen 4977:    aveUtil = 674.318
Gen 4978:    aveUtil = 670.342
Gen 4979:    aveUtil = 679.567
Gen 4980:    aveUtil = 674.85
Gen 4981:    aveUtil = 676.125
Gen 4982:    aveUtil = 671.959
Gen 4983:    aveUtil = 671.778
Gen 4984:    aveUtil = 675.486
Gen 4985:    aveUtil = 673.019
Gen 4986:    aveUtil = 678.098
Gen 4987:    aveUtil = 678.684
Gen 4988:    aveUtil = 674.193
Gen 4989:    aveUtil = 674.129
Gen 4990:    aveUtil = 673.19
Gen 4991:    aveUtil = 682.619
Gen 4992:    aveUtil = 679.395
Gen 4993:    aveUtil = 677.144
Gen 4994:    aveUtil = 681.759
Gen 4995:    aveUtil = 679.005
Gen 4996:    aveUtil = 675.473
Gen 4997:    aveUtil = 669.321
Gen 4998:    aveUtil = 673.031
Gen 4999:    aveUtil = 675.644
Gen 5000:    aveUtil = 670.883
max Utility = 724.6, weight = 497.6
max Utility knapsack :
[ True False  True  True False  True  True False  True False False  True
 False  True False False  True False False False False False False False
  True  True False False  True  True False False False False  True False
  True False  True False False False  True False  True False False False
 False False False False False False False  True False False False  True
 False False  True  True False  True False False False False False False
 False False False False False  True  True False False False False False
 False False False False  True False  True False False False False  True
 False False  True False  True False False False False  True False False
 False False False False False  True False  True False False  True  True
 False False False False False False  True False False  True False False
  True False  True False False False False False False False False False
 False False  True False  True False False False False False False False
 False False False False False  True False  True False  True False  True
  True False  True False False False False False False False  True False
 False False False False  True False False False False  True  True False
  True False False False False False False False False  True  True False
 False  True False False False False False  True False False False False
  True  True False False False  True False  True False  True False False
  True False False False False False False False  True False False False
 False False  True False False False False  True False False False False
 False False False  True  True  True False  True False False False  True
  True False False False  True  True False False  True  True False False
  True False False False False False  True False False False False False
 False False False  True False False False False False False False False
  True False False  True False False False  True  True False False False
 False  True False False False False False  True False False False False
 False False False  True False False False False False  True False False
 False False  True False False False  True False False False  True False
 False  True  True False False  True  True  True False False False False
 False False False False False False  True False False False False False
  True False  True False False  True False False False  True False  True
 False False  True False False False False  True  True False False  True
 False  True False  True]
